reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at,appVersion
b284c024-da0c-4b95-9000-04486d601a6d,Janet Ruckle,"At one time Amazon was amazing, now, not even close. Once again you can suck a big 🍆 Ordered something else said it was delivered, picture and all but not on my porch. Windy day and I walked around looking, nothing. Tried to contact Amazon please wait until tomorrow it's still early. I'm done trying to chase down MY packages that get blown away. 🍆🍆🍆🖕",1,0,26.7.0.100,2023-05-07 16:32:22,26.7.0.100
fce898f1-af4b-45c9-b8de-65bd7ce61f83,Gavin Mazzetti,"Honestly the app isn't bad, the packages get there relatively fast. I do got to say that the spend $35 to get same day delivery on certain items is a complete scam. I've tried this feature three times and everytime it was not same day.",2,3,26.9.0.100,2023-05-03 10:49:48,26.9.0.100
dfdd9866-2a8d-41c2-bfc7-4f9ae1964ef9,Alan Berry,"I've added the following sentence to my previous review. It's good to know that you still can't report a drivers unethical behavior like leaving packages on doorstep and then says ""handed to resident"". Well done Amazon you found another way to rig the search engine. I think it's time to leave Amazon behind because it's impossible to find what you're looking for. Then all that unsold junk will go to landfill. TUT TUT Amazon.",1,6,26.10.4.100,2023-05-19 17:13:05,26.10.4.100
36f7c1fb-3be5-4a9a-a46e-d762f61e02f2,ARTURO SALGADO,Yeah I'm not starting to like Amazon. If you return a package you'll get back little nit of money than what you payed. For example. I pay $56.66 on a phone. It didn't work so now I wanted to return it. I returned it and got back in 3 weeks $33.05 that is not how much I payed. I got back a little. Messed up. Plus to return it. You will pay for labeling the box or pay a dollar on them doing the label. Not worth it no more. Wasting money just for something that didn't work and it's like blamingme,1,2,26.8.0.100,2023-05-07 20:32:06,26.8.0.100
db6d12a6-f2be-4da9-9567-36c54d7071dd,Stephanie bash,"Love the app, but new list feature messes with my OCD. I want to see my lists they why I made them, not have to have a panic attack and cry cause you bundle my list into "" better list "". I have it set up the way I want it and could get to my list easily.",3,2,26.11.0.100,2023-05-31 02:32:00,26.11.0.100
97d3cf84-a477-4fde-bf4b-0fef53bca4ad,Teresa Chaffey,"I have bought many great items from amazon. Due to shopping online, there are always items that aren't as expected. I would recommend Amazon to others. the online help is very efficient, and returns are so easy.",4,7,26.10.4.100,2023-05-24 07:37:12,26.10.4.100
d9d66829-0c65-45b5-af13-5ec82189b3ae,TR Wages,"Doesn't display button text properly on the user screen, ""Your Lists"" just displays as ""Your"", there are other issues like that with the app. Also have run into several times when an item says next day availability, but takes two days to ship.",3,2,26.10.4.100,2023-05-25 07:02:54,26.10.4.100
11f5b86f-1768-489e-9d0f-cc0ef65d4d03,joseph herndz,"Super buggy, I don't know if they do it on purpose but i have no problem buying things, it's when I want to look at my ordered items to start a return the app just magically doesn't render my orders and It just makes it so difficult/almost impossible to return things on the app.",1,1,24.22.0.100,2023-05-21 15:15:48,24.22.0.100
c3ff3f8e-7363-43aa-a069-040dc359c75c,Stipe,"Horror! Amazon is not operating in the Republic of Ireland at all after Brexit. Eircode does not recognize and does not allow an empty field when entering an address. If you are a citizen of Ireland don't even try to use amazon. Useless garbage, and customer service the same. I tried countless times to solve this problem with them, of course I lost my temper every time I explained the same thing and in the end the agents just signed off. They don't know how to solve it either. Bunch of incompete",1,1,26.10.4.100,2023-05-24 13:51:37,26.10.4.100
13b89c86-bede-48aa-8db5-7bf62e4c8f45,Savs,"For some reason reaching your orders is at the very bottom, buried almost. Also seeing how much you paid or have been refunded seems impossible on this, especially for returned items. Have to resort to using my PC or the website.",2,0,26.9.0.100,2023-05-07 07:37:54,26.9.0.100
ddeaec2a-996f-4c9d-8857-69dd58e27f29,truetexas,I had used this app for years when suddenly it stopped opening my wish lists. I went to uninstall which led me to an update an after updating and signing back in it is working perfectly now. I've always enjoyed this app.,5,0,26.11.0.100,2023-05-27 18:48:00,26.11.0.100
dc0921c2-a64a-453a-82a9-301ab8d54ed0,QT Minx,This app was working wonderfully up until a few weeks ago. Now every time I try to add something to any of my wishlists it just keeps on buffering for ages. Never had a problem with the app until now.,2,0,,2023-05-11 00:06:24,
d1e0c465-90f8-49ed-8b56-abc159b2b3c7,Jeff Brown,A billion dollar company that can't meet their own quotes delivery times ... Forces you to use their music app if you buy digital music (the music is downloaded in Amazon music format - and now they are preventing people from downloading it as an MP3 to use in different music apps) ... This company is a worthless trainwreck and only getting worse !!! 🤬,1,0,,2023-05-25 23:14:58,
dc3d4e63-b373-42fa-acd8-7d3fcbb340b0,Regina Green,"Amazon Shopping App. has always been easy and convenient for me to shop at when I couldn't find those items elsewhere. plus the prices are reasonable for the items that I shop for. Amazon Shopping, did NOT disappoint.",5,4,26.10.4.100,2023-05-25 19:57:23,26.10.4.100
ab22c2d0-148f-4169-a478-1d199fde2cee,Beth Tashiro,"Since joining with the Google play store I've had nothing but problems. Can't buy ebooks on the app, my prime account is inactive and I can't get it to subscribe. Just way more frustrating than ever before.",1,0,26.11.0.100,2023-05-28 17:03:39,26.11.0.100
d0f4078d-b0e7-4b02-99dd-0290ba2b38b4,Angie Mccoy,"This app used to be great, but the past few months it runs so slow that it errors out when trying to add to your cart or lists. Seems to be getting worse and worse.",1,0,26.9.0.100,2023-05-07 19:45:03,26.9.0.100
adab716d-0370-4f6d-91c6-30e0862799bf,jeff hardee,I hate your stupid gift card policy. I played games on mistplay and earned three dollars. I went to spend it on something that I rarely can't have because my money on my credit card is used for more important things so it's put under lock and key so I don't go on a spending frenzy At this point I don't want anything to do with amazon I just used it because I thought I could get something practically for playing games,1,9,26.9.0.100,2023-05-08 03:55:50,26.9.0.100
255cf5d2-7dc6-4167-9daf-981840faa8a5,Anesa,"Any time it says ""tell us what you think of this photo"" anytime I write something it never worke always say something when wrong. The app is good otherwise, sometimes slow with its notifications.",4,0,26.9.0.100,2023-05-06 17:51:35,26.9.0.100
01bb04fc-a186-4773-96bb-d52409f5e861,Elisabeth Jackson,They've removed the 'seller' filter. Not just on the app but on the website as well. So annoying as I used it all the time. Fingers crossed it returns.,1,1,26.10.4.100,2023-05-23 16:19:47,26.10.4.100
b88282c6-5e21-46f4-9c5e-49865089332a,K Khan Shabbir,Very Bad experience and no refund for the products or a new products. I had put a review for the seller but they didn't approve it bcoz there was Amazon's bad review too. So beware when you purchase an expensive item from Amazon. Bcoz after the products comes to your hand The Seller and The Amazon company won't help you at all.,1,1,26.10.4.100,2023-05-23 13:37:30,26.10.4.100
8c702db8-5b71-420e-b571-2cb2c9338dda,Robert Calf,"I've bought an sent stuff to all my nieces an nefews was a prime member free delivery go send stuff out of state to 4 different states it's there couple days mostly do it for all Xmas gifts ,bdays every holiday an pay attention how much u save just need to put all addresses in where they go an when sending make sure correct address or correct never had any issues receipt think 1 or 2 that were stolen and 1never showed up an that's out of between 300-400 deliveries my advice sign up save hundreds",5,3,26.9.0.100,2023-05-04 05:02:22,26.9.0.100
ea924c85-f032-47bd-a27e-3e424b2e13c7,OperatorMonki,"Be very careful when dealing with Amazon refunds. They will sometimes give you a unpaid shipping label and get you to send it via any carrier. The delivery will show it got delivered but it will not get processed by their returns center on purpose and when you will try and contact their customer care, they will refuse to refund you saying that their return center has not processed it and will not pay you. They don't say they didn't recieve it. They say they didn't process it. I lost 1500$ beware",1,0,26.10.4.100,2023-05-19 22:06:49,26.10.4.100
922ea3ae-107c-4653-b0f2-1dccd3f2bbbb,Alexander Jordan,"Beware the return policy. It may say eligible for refund or replacement but that's not always the case, I'm out $100 and stuck with defective merchandise because of this, support was a joke and they refuse to do anything. I'm completely done with Amazon, going back to using eBay or other services.",1,1,,2023-05-19 15:03:37,
522c85bf-5506-4a9b-a428-f5617dbf6778,Claire Foster,Super buggy & has such a tiny limit to search results shown which is pointless. A week after last using the app it had changed from displaying everything as Amazon Australia to Amazon UK all by itself!,2,0,26.11.0.100,2023-05-27 22:02:36,26.11.0.100
a2beefac-58ce-4f47-8bde-4ce2cca0c4a0,The Benjamin,"LATELY DISGUSTED! Lately it has been so annoying. I have prime. It says same day delivery 5-10pm expected delivery then minutes later it just says ""sorry for the delay, shippment is running late"" This is going on for awhile. COVID enden damn. Not even in COVID days this happened. The delivery date no good, why pay for prime if i get the same freaking delivery date. Sats 2 day, and a week later gets delivered.",1,1,26.10.2.100,2023-05-16 03:58:09,26.10.2.100
e2c6e9fb-2bc1-49b8-ab07-d58b571e2ac5,Lisa Maguire,"What have you done?! 1 week ago, it was a good running app. I have uninstalled several times and gave up. Nothing about it is good to use. Wish/ saved list, has everything I have EVER looked or purchased in it. Sort it out guys!",1,2,26.10.4.100,2023-05-21 11:02:54,26.10.4.100
b3a393f7-1071-4508-9256-a23e2dff90f1,Samaa Sameer,"i bought a fan last week, but i just opened it yesterday because i was not in town. but i realised after opening up the package that it wasn't working. i tried calling multiple times to show up my complain but nobody has an valid reason or answer.. this isn't my first time buying things from amazon.. im your regular customer. i dont need that to be repaired and given back. instead refund my amount back in my amazon wallet.; i never expected this from your side... i just believed amazon.thanks🙏",5,0,26.11.0.100,2023-05-31 16:26:27,26.11.0.100
