reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at,appVersion
89eca8cd-64d2-455b-8b2c-8c164838a786,Tec Wreck,"Scalping central. Its disgusting that Amazon allows for people to resell its for double or triple the prices and what isn't scalpers ruining the experience its vendors miss representing products or selling the litteral cheapest quality product possible. Maybe protect and stand up for the customers, how does that sound Jeff and staff?",1,0,20.22.4.100,2021-01-02 17:32:20,20.22.4.100
b4203db9-f63d-4765-8bb1-0e5f3826ddae,d sue greer,"Sometimes hard to find things, its hard to narrow your views without accidentally cutting out other views.",4,1,20.20.0.100,2021-01-19 19:07:19,20.20.0.100
26b55248-1b63-4316-a6c6-86ee6ae4c953,Kevin Bryan,"Just an observation and suggestion... I think a profile should be made for every account for example if I have a family of 3 including wife and child, the clothing and footwear sizes should be on the account and labeled for each for future convenience when ordering. If I decided to order a shoe for my child I would put the label child so the Informatiom would be there",4,19,22.1.0.100,2021-01-15 14:57:39,22.1.0.100
212d725f-13ee-421e-aff4-5cde98b5f299,Belinda JO Poe,"I really like AMAZON AND THEIR SERVICE AND MY. BIGGEST PROBLEM WAS WITH THE INITED STATES POSTAL SERVICE SAYING MY PHYSICAL ADDRESS WAS NOT A GOOD ADDRESS, I GET DELIVERIES FROM OTHER COMPANIES JUST FINE BUT THE POSTAL DRIVER FROM THE UNITED STATES POSTAL SERVICE ACTUALLY SAID MY ADDRESS WAS INACCESSIBLE BECAUSE THE DRIVER DID NOT WANT TO TAKE THE 3MINUTES NEEDED TO DRIVE DOWN MY LANE, TO ME THIS IS UNEXCUSABLE BEHAVIOR FROM A POSTAL EMPLOYEE, IT CAUSED ME TO NOT GET TWO MUSIC CD'S I BOUGHT.",2,0,20.22.4.100,2021-01-27 07:07:34,20.22.4.100
4888d749-af52-471b-a96d-7926510c44dd,Omer Bakhshenko,If there is a rating less then one i would definitely choose it. Very bad delivery service. How can the driver leave the parcel any place some time next to Ben or anywhere and you get emails saying your parcel was delivered.,1,1,22.1.0.100,2021-01-23 18:16:45,22.1.0.100
208b6ddc-53c0-4aa2-ad88-438e0399cb00,steven memmott,"Great selection of goods, good prices, very fast delivery(prime member),easy ordering system and keeps you up to date on deliveries.",5,0,22.1.0.100,2021-01-20 09:52:59,22.1.0.100
4ea93622-712d-4f43-b62f-c8d2b3e2b9c3,Rich Master,"Why can't I uninstall this app on a phone that I bought, along with amazon kindle and all the other amazon apps. I don't need apps like this taking up space on my phone.i",1,0,16.17.0.100,2021-01-22 03:28:26,16.17.0.100
403080c9-4312-4f52-8f12-0b7e8c363898,Rafael Lopez,"Paying for prime, but still have to wait a week ok average for my orders. Back to just getting things at the stores at this point.",1,3,22.1.0.100,2021-01-11 20:20:18,22.1.0.100
10284437-9265-4f05-b8dd-0c79a60a7fbb,andy kallander,"Prime has been losing its luster. I PAY for prime, yet almost every order comes late. Over promise and uder deliver is the new prime moto.",2,0,22.1.0.100,2021-01-14 19:52:08,22.1.0.100
ea6e2d87-454c-4f50-a78b-eca26f1e2a0e,Neby,I love amazon. They always deliver my items within a timely manner. It never comes in broken or impaired. Thank you amazon for all that you do.,5,0,,2021-01-06 05:05:31,
5973b805-5ee5-4238-b359-473f50e0712c,David Provenzano,Trying to place an Whole Foods order through this trash app is an exercise in frustration and an utter waste of time.,1,1,22.1.0.100,2021-01-11 15:55:15,22.1.0.100
c4e3bc5d-0912-4686-9c45-24229a7d3560,Lu Johnson,The app is not in date (ETA) I cancelled my order and it still says estimate delivery 14th of January even after I cancelled my order. Also I am not happy Amozon as they did not deliver my parcel when extra money was spent on next day delivery,1,1,22.1.0.100,2021-01-14 23:26:37,22.1.0.100
1241f595-b168-4d0a-a751-81b87cbf8f2d,Eda Çelik,Needs dark mode for sure. I like browsing before I go to sleep but it's too bright even with brightness of my phone is on lowest and my phone is on dark mode,2,3,22.1.0.100,2021-01-09 23:40:09,22.1.0.100
16682043-f796-4947-89fc-a17cd45c52b5,Lekshmi Lalu,"Hii, amazone now a days very poor service, we payed extra for urgent delivery but they put some reasons and delayed..the thing is not yet recived the product after showing its arrived.",1,0,,2021-01-27 08:00:08,
9e1298bd-2c4f-4c0f-84f3-91bc1cd50c60,Samer Saleh,"I live in Grenoble, France. And 2/3 times a ""problem"" happens and they don't deliver my package and not only do I have to wait a few days to get it, but I have to go get it myself and it's not even delivered. It's so annoying!",1,0,22.1.0.100,2021-01-19 08:28:59,22.1.0.100
756f2a99-dd68-42a9-8a0c-43b1cfa741e8,KAREN VILLA,Everytime I open the app it says there was a problem (shows a dog) Has not worked for a week Tried to uninstall it and it doesn't work just says update after I uninstalled it,1,2,20.1.0.100,2021-01-10 21:14:49,20.1.0.100
44943f23-b22e-4e97-82f2-1445b2d5c7ab,Marty L (Martymar),Good app. Easy to use. U have many options if u purchase something & decide u don't want it u can easily cancel order & buy something else.,5,0,20.22.4.100,2021-01-07 15:51:37,20.22.4.100
0301e7ce-f67b-4c07-847a-40e60e489a92,Anthony Valinoti,"Bad can't get a human , human on the phone to help , go coustomer service and all I get is adds to by more stuff.",1,0,,2021-01-18 22:10:06,
a1da6f05-3c6a-4014-b1be-9f0330a88d26,Jesse Kenny,"Complete garbage company! Used for years and now can't access my account because I can't recall an address, deleting immediately and won't waste 1 more penny on this trash! Would rate -5 if I could!",1,0,20.22.4.100,2021-01-04 03:50:26,20.22.4.100
3ad22c08-9eda-450d-902e-a5916839454d,Hannah Hagen,"Over due for a makeover. The site looks sketchy, if this wasn't a well-known retailer i would absolutely not order from it.",3,1,20.22.4.100,2021-01-02 10:02:27,20.22.4.100
87b24750-9b5f-46ce-a286-b58c2833c223,Brent,No refresh in app. Lack of a page refresh app caused me to miss out on limited stock items. Seriously? No refresh page option on a mobile app? Pathetic.,1,3,22.2.0.100,2021-01-25 10:03:05,22.2.0.100
6b23ae05-14f2-4686-91cd-e902738415a7,Stephen Cresswell,"Now set to 1 star. App won't work via WiFi, only 4G, not very pleased, WiFi and tablet work perfectly and this app has the issue",1,1,22.1.0.100,2021-01-15 03:28:38,22.1.0.100
479b441e-f945-4246-8330-a531ccad5a73,Azie Pp,"I'm not sure why, but the app keeps uninstalling itself from my phone. The products are alright- it's what you expect from Amazon.",3,2,22.1.0.100,2021-01-15 18:31:46,22.1.0.100
c34a4c03-59c5-4f4f-bf14-2a98855923a2,Helen Rychlicki,"My microphone doesn't work with this app all the time, now I have a new phone and the app won't load. Very frustrating!",1,0,20.22.4.100,2021-01-10 03:47:17,20.22.4.100
2e2ac684-4388-458e-9207-a99f2e4cfb23,Bill Masone,"Never any problems with the app. Large selection of so many items, easy to use, great customer service. Definitely recommend this app!!",4,3,22.1.0.100,2021-01-09 11:48:28,22.1.0.100
b5173bf0-0d63-4dd6-8710-44af75cb1607,TheFungible Dwarf,"Very, very slow to load when changing size and color options for various products.",3,1,20.22.4.100,2021-01-02 16:40:02,20.22.4.100
f5edd8fe-7d96-476c-812e-2cd23a4a7fa7,Leigh-Ann Jones,Downdgraded to 1 star. Frequently doesn't load from Google Ads. Takes forever to load or never loads. Glitchy.,1,1,22.1.0.100,2021-01-14 19:44:39,22.1.0.100
cdaeb388-8e41-43af-9425-a1027f03ad8c,Kulents Elle,Amazon makes life easier for finding most items on this app. In most cases and recent experience is excellent including customer service being helpful to customer's queries.,5,8,22.1.0.100,2021-01-06 22:48:34,22.1.0.100
1e82e5c5-042e-447e-b590-ad66b45ce60c,Joe Knipe,"Any amazon links from say emails or the like don't open properly, the app just hangs then crashes",1,1,22.1.0.100,2021-01-12 21:46:38,22.1.0.100
a562e308-5a1a-4ecd-b9e6-1ed12d9a2157,Troy Ogg,Exactly the app you need to get the things you need and the price of the stuff you need is way cheaper than anything else you can find and the delivery service is amazing,5,0,20.22.2.100,2021-01-02 23:53:03,20.22.2.100
b7e5e348-43a7-492d-912e-67cc31862299,Mason S,"Amazon is great. The app is not. Clunky, slow, and glitchy. Pathetic. 2021 edit: Thank God they updated the app. Now 5 stars from me.",5,1,22.2.0.100,2021-01-22 21:05:27,22.2.0.100
a237be4c-75c4-45b1-bc94-735345406821,Jonathan Szabo,"Very slow and the search results aren't always what I'm looking for. Also, prime isn't worth the money.",1,0,,2021-01-13 06:29:24,
9be8f20a-f8a3-4014-b2b0-b82cd0095444,jack ryan,Sick of any app on my phone tht can't be uninstalled. Refuse to use for tht reason alone. It's my phone sld have right to regain speed & space of my phone.,1,0,18.21.2.100,2021-01-01 06:36:14,18.21.2.100
7d2ec3cb-b774-4423-b312-7a79b00a6c9b,Daniel Taylor,"Working excellent untill the new update. Nothing loads on the home page, I can't see my orders or my wishlist. This needs sorting guys!!",1,1,22.1.0.100,2021-01-15 01:09:48,22.1.0.100
9a03ea5b-0ddf-4255-8849-89e9cde7ce9a,Silent_torseeker77,Stupid app bought something and didn't even notify me that the wrong card was use here expecting an item that I havent even paid SMH at least a notification that payment didn't go trough would be nice,1,2,22.2.0.100,2021-01-27 20:18:59,22.2.0.100
092af74e-eb37-407b-a2c1-5d0390b1c6d6,Keith Kaczala,"The app is being horrible! ""Oops, something went wrong!!"" Works fine if I login on Chrome. Amazon you really need to fix this.",2,3,22.2.0.100,2021-01-28 02:31:26,22.2.0.100
43c4cbc2-05f0-4c3a-8b83-f03f7edd1bc8,Amy Everson,I love Amazon Prime and I find the app easier than searching online. Filters still aren't as good as ebay though 😉,4,0,20.20.0.100,2021-01-16 12:06:41,20.20.0.100
c7c892f2-fa4d-4589-94e9-d464f1032ea6,Kerri Bell,I love the Amazon app. I use it a lot. It is very easy to use and I can use all the Amazon features from one app.,5,0,20.22.4.100,2021-01-03 09:07:53,20.22.4.100
bdbc6458-bdbb-4b33-9828-40719eba7b62,Kellie Crowley,I swear I'm tied of it everytime I go to use Amazon. It keeps shutting down a d when I want to order something it always says cant deliver I use to love Amazon...,3,1,20.22.4.100,2021-01-04 00:06:04,20.22.4.100
b00b743f-0aaa-4305-bb46-51a773c67654,Cyndi Bullock,"One of the ear buds was defective and the customer service was excellent at replacing the defective ear buds, I had been so excited waiting on this item my husband ordered as a gift for me.",5,0,20.22.4.100,2021-01-17 03:41:19,20.22.4.100
f2c4ee02-42ff-4c4a-ba81-8ce013129a4e,Elizabeth Swenson,"Signed up for a month free trial. Ordered my products on Monday, which arrived disappointing; not like the pictures or as described and did not arrive utill 5 days later",1,6,,2021-01-18 17:56:31,
99c09235-1518-4565-90e1-338287c82fb9,RouX Renard,"Hard to order anything on the phone app without getting dragged into Amazon Prime, or getting no option to pay for a speedier delivery",1,2,22.2.0.100,2021-01-25 10:15:04,22.2.0.100
a183e9ba-b786-4bb0-a00a-23440ab02701,Deborah Nitschke,"I am so honored to be a part of AMAZON. My family and I rely on the wide variety of everyday goods that Amazon provides for us. It seems as though anythiing you need, Amazon has access to purchasing and I really love the convenience of shopping with Amazon, not to mention their CUSTOMER SERVICE which is unprecedented in my world. Keep up the GREAT work Amazon! Sincerely, Deborah Nitschke",5,20,20.22.4.100,2021-01-03 17:33:14,20.22.4.100
5ef95042-cb28-4065-86d3-34ed8865116a,Jenn Cooper (J. E.),"I love shopping on this app. Can find almost anything, & if you pay monthly for prime you are eligible for a lot of different things, more importantly free shipping!",5,2,,2021-01-11 23:35:20,
9ab1b46a-8ebe-43ec-a1d4-5ed56ea7bebe,Yolvolka Darden,"Excellent!!! Your service is prompt, courteous, very satisfying; and quite refreshing, I might add. Thank you, Sincerely.",5,2,22.1.0.100,2021-01-07 02:23:02,22.1.0.100
47d4483e-486e-460f-8499-d9b78fbc27da,Jonathan Miller,Great but I really like the ability to search text on the app just like searching text on a webpage.,5,1,22.1.0.100,2021-01-13 01:46:10,22.1.0.100
07d95df7-f296-471a-812a-ba9a5733b9fc,Botond US Kopacz,This app and website has the World most terrible search ever built by humanity. Search for term A and finds anything but u r looking for. Terrible. Super awful. Unbelievably bad.,1,0,22.2.0.100,2021-01-25 05:10:00,22.2.0.100
246fe59b-cff2-419e-9a75-10d2f2c6e46a,Natalie P,App sucks! It will not let me buy my items! Why use my money on you is I can not purchase ANYTHING. Does not glitch but you need to fix this item if I am going to buy stuff.,1,1,22.1.0.100,2021-01-15 04:27:11,22.1.0.100
7cba7acd-fc3c-4349-a9a9-43bfa53fda30,Krauser Reviews,"A stupid app. Tried to buy my friend a present and my order kept on getting cancelled. After many atempts and changing passwords and re-incerting my card detail i still get my orders canceled. I am trying one last time to get this gift then im deleting my account. Another thing the site has hidden charges, ive bought items and looked at my statements and seen they charged me more. Also the amazon owner is a supporter of the racist group known as black lives matter. Stay clear of this company",1,3,20.22.2.100,2021-01-31 16:58:39,20.22.2.100
